prod_rate_bin_x prod_rate_bin_y prod_rate_jpdf
-2587.939698492462 0.9696969696969697 7.497892514095818e-06
-2587.939698492462 0.9797979797979799 8.330991682328777e-07
-2587.939698492462 0.98989898989899 0.0
-2537.6884422110547 0.0 0.0
-2537.6884422110547 0.010101010101010102 0.0
-2537.6884422110547 0.020202020202020204 0.0
-2537.6884422110547 0.030303030303030304 0.0
-2537.6884422110547 0.04040404040404041 0.0
-2537.6884422110547 0.05050505050505051 0.0
-2537.6884422110547 0.06060606060606061 0.0
-2537.6884422110547 0.07070707070707072 0.0
-2537.6884422110547 0.08080808080808081 0.0
-2537.6884422110547 0.09090909090909091 0.0
-2537.6884422110547 0.10101010101010102 0.0
-2537.6884422110547 0.11111111111111112 0.0
-2537.6884422110547 0.12121212121212122 0.0
-2537.6884422110547 0.13131313131313133 0.0
-2537.6884422110547 0.14141414141414144 0.0
-2537.6884422110547 0.15151515151515152 0.0
-2537.6884422110547 0.16161616161616163 0.0
-2537.6884422110547 0.17171717171717174 0.0
-2537.6884422110547 0.18181818181818182 0.0
-2537.6884422110547 0.19191919191919193 0.0
-2537.6884422110547 0.20202020202020204 0.0
-2537.6884422110547 0.21212121212121213 0.0
-2537.6884422110547 0.22222222222222224 0.0
-2537.6884422110547 0.23232323232323235 0.0
-2537.6884422110547 0.24242424242424243 0.0
-2537.6884422110547 0.25252525252525254 0.0
-2537.6884422110547 0.26262626262626265 0.0
-2537.6884422110547 0.27272727272727276 0.0
-2537.6884422110547 0.2828282828282829 0.0
-2537.6884422110547 0.29292929292929293 0.0
-2537.6884422110547 0.30303030303030304 0.0
-2537.6884422110547 0.31313131313131315 0.0
-2537.6884422110547 0.32323232323232326 0.0
-2537.6884422110547 0.33333333333333337 0.0
-2537.6884422110547 0.3434343434343435 0.0
-2537.6884422110547 0.3535353535353536 0.0
-2537.6884422110547 0.36363636363636365 0.0
-2537.6884422110547 0.37373737373737376 0.0
-2537.6884422110547 0.38383838383838387 0.0
-2537.6884422110547 0.393939393939394 0.0
-2537.6884422110547 0.4040404040404041 0.0
-2537.6884422110547 0.4141414141414142 0.0
-2537.6884422110547 0.42424242424242425 0.0
-2537.6884422110547 0.43434343434343436 0.0
-2537.6884422110547 0.4444444444444445 0.0
-2537.6884422110547 0.4545454545454546 0.0
-2537.6884422110547 0.4646464646464647 0.0
-2537.6884422110547 0.4747474747474748 1.2496487523493165e-06
-2537.6884422110547 0.48484848484848486 2.082747920582183e-06
-2537.6884422110547 0.494949494949495 7.0813429299794204e-06
-2537.6884422110547 0.5050505050505051 1.5828884196424504e-05
-2537.6884422110547 0.5151515151515152 3.332396672931511e-05
-2537.6884422110547 0.5252525252525253 4.3321156748109644e-05
-2537.6884422110547 0.5353535353535354 5.2901797182787156e-05
-2537.6884422110547 0.5454545454545455 4.790320217339047e-05
-2537.6884422110547 0.5555555555555556 5.498454510336932e-05
-2537.6884422110547 0.5656565656565657 5.24852475986713e-05
-2537.6884422110547 0.5757575757575758 4.373770633222608e-05
-2537.6884422110547 0.5858585858585859 4.9985950093972114e-05
-2537.6884422110547 0.595959595959596 4.707010300515759e-05
-2537.6884422110547 0.6060606060606061 4.831975175750637e-05
-2537.6884422110547 0.6161616161616162 4.582045425280827e-05
-2537.6884422110547 0.6262626262626263 3.9988760075177694e-05
-2537.6884422110547 0.6363636363636365 3.707291298636306e-05
-2537.6884422110547 0.6464646464646465 2.9158470888150722e-05
-2537.6884422110547 0.6565656565656566 2.2910227126403882e-05
-2537.6884422110547 0.6666666666666667 3.1241218808732913e-05
-2537.6884422110547 0.6767676767676768 1.7911632117006676e-05
-2537.6884422110547 0.686868686868687 1.3329586691726043e-05
-2537.6884422110547 0.696969696969697 1.374613627584233e-05
-2537.6884422110547 0.7070707070707072 8.330991682328777e-06
-2537.6884422110547 0.7171717171717172 8.747541266445216e-06
-2537.6884422110547 0.7272727272727273 9.164090850561555e-06
-2537.6884422110547 0.7373737373737375 6.6647933458630216e-06
-2537.6884422110547 0.7474747474747475 2.499297504698606e-06
-2537.6884422110547 0.7575757575757577 1.6661983364657554e-06
-2537.6884422110547 0.7676767676767677 4.1654958411643885e-07
-2537.6884422110547 0.7777777777777778 8.330991682328685e-07
-2537.6884422110547 0.787878787878788 2.915847088815072e-06
-2537.6884422110547 0.797979797979798 5.83169417763008e-06
-2537.6884422110547 0.8080808080808082 1.0413739602910972e-05
-2537.6884422110547 0.8181818181818182 2.4576425462869623e-05
-2537.6884422110547 0.8282828282828284 5.9150040944534324e-05
-2537.6884422110547 0.8383838383838385 7.206307805214392e-05
-2537.6884422110547 0.8484848484848485 9.330710684208128e-05
-2537.6884422110547 0.8585858585858587 6.331553678569871e-05
-2537.6884422110547 0.8686868686868687 8.664231349621834e-05
-2537.6884422110547 0.8787878787878789 7.872787139800694e-05
-2537.6884422110547 0.888888888888889 9.164090850561553e-05
-2537.6884422110547 0.8989898989898991 9.289055725796587e-05
-2537.6884422110547 0.9090909090909092 0.00010122154894029465
-2537.6884422110547 0.9191919191919192 0.00012204902814611525
-2537.6884422110547 0.9292929292929294 9.830570185147958e-05
-2537.6884422110547 0.9393939393939394 7.997752015035539e-05
-2537.6884422110547 0.9494949494949496 5.623419385571925e-05
-2537.6884422110547 0.9595959595959597 2.0827479205821945e-05
-2537.6884422110547 0.9696969696969697 3.748946257047909e-06
-2537.6884422110547 0.9797979797979799 1.6661983364657554e-06
-2537.6884422110547 0.98989898989899 0.0
-2487.4371859296475 0.0 0.0
-2487.4371859296475 0.010101010101010102 0.0
-2487.4371859296475 0.020202020202020204 0.0
-2487.4371859296475 0.030303030303030304 0.0
-2487.4371859296475 0.04040404040404041 0.0
-2487.4371859296475 0.05050505050505051 0.0
-2487.4371859296475 0.06060606060606061 0.0
-2487.4371859296475 0.07070707070707072 0.0
-2487.4371859296475 0.08080808080808081 0.0
-2487.4371859296475 0.09090909090909091 0.0
-2487.4371859296475 0.10101010101010102 0.0
-2487.4371859296475 0.11111111111111112 0.0
-2487.4371859296475 0.12121212121212122 0.0
-2487.4371859296475 0.13131313131313133 0.0
-2487.4371859296475 0.14141414141414144 0.0
-2487.4371859296475 0.15151515151515152 0.0
-2487.4371859296475 0.16161616161616163 0.0
-2487.4371859296475 0.17171717171717174 0.0
-2487.4371859296475 0.18181818181818182 0.0
-2487.4371859296475 0.19191919191919193 0.0
-2487.4371859296475 0.20202020202020204 0.0
-2487.4371859296475 0.21212121212121213 0.0
-2487.4371859296475 0.22222222222222224 0.0
-2487.4371859296475 0.23232323232323235 0.0
-2487.4371859296475 0.24242424242424243 0.0
-2487.4371859296475 0.25252525252525254 0.0
-2487.4371859296475 0.26262626262626265 0.0
-2487.4371859296475 0.27272727272727276 0.0
-2487.4371859296475 0.2828282828282829 0.0
-2487.4371859296475 0.29292929292929293 0.0
-2487.4371859296475 0.30303030303030304 0.0
-2487.4371859296475 0.31313131313131315 0.0
-2487.4371859296475 0.32323232323232326 0.0
-2487.4371859296475 0.33333333333333337 0.0
-2487.4371859296475 0.3434343434343435 0.0
-2487.4371859296475 0.3535353535353536 0.0
-2487.4371859296475 0.36363636363636365 0.0
-2487.4371859296475 0.37373737373737376 0.0
-2487.4371859296475 0.38383838383838387 0.0
-2487.4371859296475 0.393939393939394 0.0
-2487.4371859296475 0.4040404040404041 0.0
-2487.4371859296475 0.4141414141414142 0.0
-2487.4371859296475 0.42424242424242425 0.0
-2487.4371859296475 0.43434343434343436 0.0
-2487.4371859296475 0.4444444444444445 0.0
-2487.4371859296475 0.4545454545454546 0.0
-2487.4371859296475 0.4646464646464647 8.33099168232873e-07
-2487.4371859296475 0.4747474747474748 4.1654958411643885e-07
-2487.4371859296475 0.48484848484848486 3.332396672931492e-06
-2487.4371859296475 0.494949494949495 1.1663388355260224e-05
-2487.4371859296475 0.5050505050505051 2.3743326294636756e-05
-2487.4371859296475 0.5151515151515152 4.290460716399321e-05
-2487.4371859296475 0.5252525252525253 4.790320217339047e-05
-2487.4371859296475 0.5353535353535354 4.915285092573925e-05
-2487.4371859296475 0.5454545454545455 4.623700383692471e-05
-2487.4371859296475 0.5555555555555556 4.956940050985568e-05
-2487.4371859296475 0.5656565656565657 5.1235598846321984e-05
-2487.4371859296475 0.5757575757575758 4.831975175750691e-05
-2487.4371859296475 0.5858585858585859 4.415425591634203e-05
-2487.4371859296475 0.595959595959596 4.040530965929457e-05
-2487.4371859296475 0.6060606060606061 4.5820454252807764e-05
-2487.4371859296475 0.6161616161616162 4.040530965929457e-05
-2487.4371859296475 0.6262626262626263 3.540671464989692e-05
-2487.4371859296475 0.6363636363636365 3.5406714649897304e-05
-2487.4371859296475 0.6464646464646465 2.4159875878753454e-05
-2487.4371859296475 0.6565656565656566 2.749227255168466e-05
-2487.4371859296475 0.6666666666666667 1.874473128523975e-05
-2487.4371859296475 0.6767676767676768 1.5828884196424504e-05
-2487.4371859296475 0.686868686868687 1.2913037107609604e-05
-2487.4371859296475 0.696969696969697 1.2913037107609462e-05
-2487.4371859296475 0.7070707070707072 8.747541266445216e-06
-2487.4371859296475 0.7171717171717172 5.4151445935137055e-06
-2487.4371859296475 0.7272727272727273 4.165495841164343e-06
-2487.4371859296475 0.7373737373737375 4.998595009397266e-06
-2487.4371859296475 0.7474747474747475 2.499297504698606e-06
-2487.4371859296475 0.7575757575757577 1.2496487523493165e-06
-2487.4371859296475 0.7676767676767677 8.330991682328777e-07
-2487.4371859296475 0.7777777777777778 0.0
-2487.4371859296475 0.787878787878788 8.330991682328777e-07
-2487.4371859296475 0.797979797979798 1.166338835526016e-05
-2487.4371859296475 0.8080808080808082 9.164090850561655e-06
-2487.4371859296475 0.8181818181818182 2.8741921304033966e-05
-2487.4371859296475 0.8282828282828284 5.290179718278773e-05
-2487.4371859296475 0.8383838383838385 7.414582597272612e-05
-2487.4371859296475 0.8484848484848485 8.914161100091694e-05
-2487.4371859296475 0.8585858585858587 8.164371848682202e-05
-2487.4371859296475 0.8686868686868687 7.206307805214312e-05
-2487.4371859296475 0.8787878787878789 9.580640434678094e-05
-2487.4371859296475 0.888888888888889 9.95553506038278e-05
-2487.4371859296475 0.8989898989898991 0.00010663669353380834
-2487.4371859296475 0.9090909090909092 0.00010247119769264397
-2487.4371859296475 0.9191919191919192 0.00011580078438436872
-2487.4371859296475 0.9292929292929294 8.622576391210284e-05
-2487.4371859296475 0.9393939393939394 7.622857389330747e-05
-2487.4371859296475 0.9494949494949496 6.373208636981514e-05
-2487.4371859296475 0.9595959595959597 2.7908822135801404e-05
-2487.4371859296475 0.9696969696969697 7.914442098212252e-06
-2487.4371859296475 0.9797979797979799 2.915847088815072e-06
-2487.4371859296475 0.98989898989899 0.0
-2437.1859296482407 0.0 0.0
-2437.1859296482407 0.010101010101010102 0.0
-2437.1859296482407 0.020202020202020204 0.0
-2437.1859296482407 0.030303030303030304 0.0
-2437.1859296482407 0.04040404040404041 0.0
-2437.1859296482407 0.05050505050505051 0.0
-2437.1859296482407 0.06060606060606061 0.0
-2437.1859296482407 0.07070707070707072 0.0
-2437.1859296482407 0.08080808080808081 0.0
-2437.1859296482407 0.09090909090909091 0.0
-2437.1859296482407 0.10101010101010102 0.0
-2437.1859296482407 0.11111111111111112 0.0
-2437.1859296482407 0.12121212121212122 0.0
-2437.1859296482407 0.13131313131313133 0.0
-2437.1859296482407 0.14141414141414144 0.0
-2437.1859296482407 0.15151515151515152 0.0
-2437.1859296482407 0.16161616161616163 0.0
-2437.1859296482407 0.17171717171717174 0.0
-2437.1859296482407 0.18181818181818182 0.0
-2437.1859296482407 0.19191919191919193 0.0
-2437.1859296482407 0.20202020202020204 0.0
-2437.1859296482407 0.21212121212121213 0.0
-2437.1859296482407 0.22222222222222224 0.0
-2437.1859296482407 0.23232323232323235 0.0
-2437.1859296482407 0.24242424242424243 0.0
-2437.1859296482407 0.25252525252525254 0.0
-2437.1859296482407 0.26262626262626265 0.0
-2437.1859296482407 0.27272727272727276 0.0
-2437.1859296482407 0.2828282828282829 0.0
-2437.1859296482407 0.29292929292929293 0.0
-2437.1859296482407 0.30303030303030304 0.0
-2437.1859296482407 0.31313131313131315 0.0
-2437.1859296482407 0.32323232323232326 0.0
-2437.1859296482407 0.33333333333333337 0.0
-2437.1859296482407 0.3434343434343435 0.0
-2437.1859296482407 0.3535353535353536 0.0
-2437.1859296482407 0.36363636363636365 0.0
-2437.1859296482407 0.37373737373737376 0.0
-2437.1859296482407 0.38383838383838387 0.0
-2437.1859296482407 0.393939393939394 0.0
-2437.1859296482407 0.4040404040404041 0.0
-2437.1859296482407 0.4141414141414142 0.0
-2437.1859296482407 0.42424242424242425 0.0
-2437.1859296482407 0.43434343434343436 0.0
-2437.1859296482407 0.4444444444444445 0.0
-2437.1859296482407 0.4545454545454546 0.0
-2437.1859296482407 0.4646464646464647 0.0
-2437.1859296482407 0.4747474747474748 1.2496487523493391e-06
-2437.1859296482407 0.48484848484848486 9.16409085056177e-06
-2437.1859296482407 0.494949494949495 9.580640434678215e-06
-2437.1859296482407 0.5050505050505051 2.999157005638381e-05
-2437.1859296482407 0.5151515151515152 4.540390466869266e-05
-2437.1859296482407 0.5252525252525253 4.5820454252809106e-05
-2437.1859296482407 0.5353535353535354 4.6653553421041485e-05
-2437.1859296482407 0.5454545454545455 5.248524759867225e-05
-2437.1859296482407 0.5555555555555556 5.08190492622059e-05
-2437.1859296482407 0.5656565656565657 4.748665258927489e-05
-2437.1859296482407 0.5757575757575758 4.5820454252809106e-05
-2437.1859296482407 0.5858585858585859 4.415425591634283e-05
-2437.1859296482407 0.595959595959596 4.5820454252809106e-05
-2437.1859296482407 0.6060606060606061 4.08218592434113e-05
-2437.1859296482407 0.6161616161616162 3.124121880873348e-05
-2437.1859296482407 0.6262626262626263 3.915566090694553e-05
-2437.1859296482407 0.6363636363636365 3.4990165065781494e-05
-2437.1859296482407 0.6464646464646465 3.290741714519927e-05
-2437.1859296482407 0.6565656565656566 3.6239813818130435e-05
-2437.1859296482407 0.6666666666666667 1.832818170112364e-05
-2437.1859296482407 0.6767676767676768 1.832818170112344e-05
-2437.1859296482407 0.686868686868687 1.4162685859959178e-05
-2437.1859296482407 0.696969696969697 8.747541266445277e-06
-2437.1859296482407 0.7070707070707072 5.83169417763025e-06
-2437.1859296482407 0.7171717171717172 5.415144593513803e-06
-2437.1859296482407 0.7272727272727273 5.415144593513744e-06
-2437.1859296482407 0.7373737373737375 2.915847088815125e-06
-2437.1859296482407 0.7474747474747475 8.330991682328836e-07
-2437.1859296482407 0.7575757575757577 2.082747920582232e-06
-2437.1859296482407 0.7676767676767677 8.330991682328928e-07
-2437.1859296482407 0.7777777777777778 0.0
-2437.1859296482407 0.787878787878788 1.2496487523493391e-06
-2437.1859296482407 0.797979797979798 5.831694177630186e-06
-2437.1859296482407 0.8080808080808082 1.249648752349339e-05
-2437.1859296482407 0.8181818181818182 2.124402878993853e-05
-2437.1859296482407 0.8282828282828284 5.873349136041894e-05
-2437.1859296482407 0.8383838383838385 7.039687971567943e-05
-2437.1859296482407 0.8484848484848485 8.66423134962199e-05
-2437.1859296482407 0.8585858585858587 7.45623755568439e-05
-2437.1859296482407 0.8686868686868687 8.955816058503499e-05
-2437.1859296482407 0.8787878787878789 9.205745808973465e-05
-2437.1859296482407 0.888888888888889 9.95553506038296e-05
-2437.1859296482407 0.8989898989898991 9.538985476266624e-05
-2437.1859296482407 0.9090909090909092 8.997471016915242e-05
-2437.1859296482407 0.9191919191919192 0.00012288212731435035
-2437.1859296482407 0.9292929292929294 0.0001033042968608787
-2437.1859296482407 0.9393939393939394 7.122997888391156e-05
-2437.1859296482407 0.9494949494949496 4.540390466869266e-05
-2437.1859296482407 0.9595959595959597 3.124121880873348e-05
-2437.1859296482407 0.9696969696969697 1.2496487523493254e-05
-2437.1859296482407 0.9797979797979799 2.915847088815125e-06
-2437.1859296482407 0.98989898989899 0.0
-2386.934673366834 0.0 0.0
-2386.934673366834 0.010101010101010102 0.0
-2386.934673366834 0.020202020202020204 0.0
-2386.934673366834 0.030303030303030304 0.0
-2386.934673366834 0.04040404040404041 0.0
-2386.934673366834 0.05050505050505051 0.0
-2386.934673366834 0.06060606060606061 0.0
-2386.934673366834 0.07070707070707072 0.0
-2386.934673366834 0.08080808080808081 0.0
-2386.934673366834 0.09090909090909091 0.0
-2386.934673366834 0.10101010101010102 0.0
-2386.934673366834 0.11111111111111112 0.0
-2386.934673366834 0.12121212121212122 0.0
-2386.934673366834 0.13131313131313133 0.0
-2386.934673366834 0.14141414141414144 0.0
-2386.934673366834 0.15151515151515152 0.0
-2386.934673366834 0.16161616161616163 0.0
-2386.934673366834 0.17171717171717174 0.0
-2386.934673366834 0.18181818181818182 0.0
-2386.934673366834 0.19191919191919193 0.0
-2386.934673366834 0.20202020202020204 0.0
-2386.934673366834 0.21212121212121213 0.0
-2386.934673366834 0.22222222222222224 0.0
-2386.934673366834 0.23232323232323235 0.0
-2386.934673366834 0.24242424242424243 0.0
-2386.934673366834 0.25252525252525254 0.0
-2386.934673366834 0.26262626262626265 0.0
-2386.934673366834 0.27272727272727276 0.0
-2386.934673366834 0.2828282828282829 0.0
-2386.934673366834 0.29292929292929293 0.0
-2386.934673366834 0.30303030303030304 0.0
-2386.934673366834 0.31313131313131315 0.0
